processes,tarjan_time,comm_time,elapsed
8,0.010611,0.679308,0.689919
8,0.010019,0.584619,0.594638
8,0.009980,0.595720,0.605701
8,0.010033,0.583532,0.593565
8,0.009997,0.595838,0.605835
