processes,tarjan_time,comm_time,elapsed
8,0.010008,0.582420,0.592428
8,0.010642,0.641599,0.652242
8,0.009978,0.664241,0.674218
8,0.010024,0.675994,0.686017
8,0.011354,0.603710,0.615064
