processes,tarjan_time,comm_time,elapsed
2,0.061756,0.043603,0.105359
2,0.061977,0.043533,0.105510
2,0.061301,0.043513,0.104813
2,0.061642,0.043523,0.105165
2,0.059918,0.043540,0.103457
