processes,tarjan_time,comm_time,elapsed
4,0.020789,0.240277,0.261066
4,0.021927,0.245460,0.267387
4,0.020428,0.248770,0.269197
4,0.021174,0.243148,0.264322
4,0.021258,0.254020,0.275277
