processes,tarjan_time,comm_time,elapsed
2,0.061701,0.043730,0.105431
2,0.060952,0.043757,0.104708
2,0.061857,0.043710,0.105567
2,0.059444,0.043761,0.103204
2,0.061407,0.043701,0.105108
