processes,tarjan_time,comm_time,elapsed
8,0.010030,0.949367,0.959397
8,0.009983,0.948621,0.958604
8,0.010053,0.948588,0.958640
8,0.010011,0.950348,0.960359
8,0.010008,0.949055,0.959064
