processes,tarjan_time,comm_time,elapsed
4,0.020447,0.350464,0.370911
4,0.020426,0.350778,0.371204
4,0.020470,0.349494,0.369964
4,0.020487,0.349727,0.370214
4,0.020531,0.349403,0.369934
