processes,kosaraju_time,comm_time,elapsed
4,0.005779,0.005914,0.011694
4,0.005690,0.004131,0.009821
4,0.004389,0.004080,0.008469
4,0.004538,0.007889,0.012428
4,0.005003,0.007380,0.012383
