processes,kosaraju_time,comm_time,elapsed
8,0.006136,0.004949,0.011085
8,0.006176,0.003024,0.009200
8,0.006127,0.001556,0.007683
8,0.004865,0.002968,0.007833
8,0.006023,0.006391,0.012415
