processes,kosaraju_time,comm_time,elapsed
4,0.005548,0.001480,0.007028
4,0.005703,0.001475,0.007177
4,0.004247,0.001090,0.005337
4,0.004283,0.001074,0.005357
4,0.005689,0.001461,0.007150
