processes,kosaraju_time,comm_time,elapsed
1,0.002147,0.000000,0.002147
1,0.002146,0.000000,0.002146
1,0.002144,0.000000,0.002144
1,0.002137,0.000000,0.002137
1,0.002125,0.000000,0.002125
