processes,kosaraju_time,comm_time,elapsed
2,0.003874,0.000700,0.004575
2,0.003930,0.000686,0.004616
2,0.003849,0.000718,0.004567
2,0.003863,0.000711,0.004574
2,0.003878,0.000693,0.004571
