processes,kosaraju_time,comm_time,elapsed
2,0.003688,0.000797,0.004485
2,0.003728,0.000784,0.004512
2,0.003702,0.000767,0.004468
2,0.003639,0.000781,0.004420
2,0.003664,0.000782,0.004446
