processes,kosaraju_time,comm_time,elapsed
1,0.002155,0.000000,0.002155
1,0.002166,0.000000,0.002166
1,0.002137,0.000000,0.002137
1,0.002173,0.000000,0.002173
1,0.002158,0.000000,0.002158
