processes,kosaraju_time,comm_time,elapsed
1,0.002121,0.000000,0.002121
1,0.002191,0.000000,0.002191
1,0.002153,0.000000,0.002153
1,0.002159,0.000000,0.002159
1,0.002156,0.000000,0.002156
