processes,kosaraju_time,comm_time,elapsed
8,0.004581,0.001627,0.006209
8,0.004555,0.001612,0.006167
8,0.006149,0.002174,0.008323
8,0.006034,0.002160,0.008193
8,0.004583,0.001585,0.006167
