processes,kosaraju_time,comm_time,elapsed
8,0.005294,0.024555,0.029849
8,0.006066,0.014337,0.020403
8,0.005185,0.013184,0.018369
8,0.004881,0.012588,0.017469
8,0.004707,0.025233,0.029940
