processes,kosaraju_time,comm_time,elapsed
8,0.004836,0.001297,0.006133
8,0.004568,0.001308,0.005876
8,0.006175,0.001760,0.007935
8,0.006008,0.004753,0.010761
8,0.004533,0.001320,0.005853
