processes,kosaraju_time,comm_time,elapsed
8,0.010774,0.015922,0.026696
8,0.010806,0.023739,0.034545
8,0.010480,0.006402,0.016882
8,0.010716,0.036466,0.047182
8,0.010185,0.016288,0.026473
