processes,kosaraju_time,comm_time,elapsed
4,0.011770,0.003193,0.014963
4,0.009197,0.002605,0.011802
4,0.011422,0.003159,0.014581
4,0.011745,0.003185,0.014930
4,0.011739,0.003272,0.015011
