processes,kosaraju_time,comm_time,elapsed
4,0.011526,0.002022,0.013548
4,0.011482,0.002283,0.013765
4,0.009251,0.003495,0.012745
4,0.009580,0.001725,0.011305
4,0.011515,0.002179,0.013694
