processes,kosaraju_time,comm_time,elapsed
1,0.004575,0.000000,0.004575
1,0.004570,0.000000,0.004570
1,0.004581,0.000000,0.004581
1,0.004582,0.000000,0.004582
1,0.004579,0.000000,0.004579
