processes,kosaraju_time,comm_time,elapsed
2,0.009638,0.001215,0.010852
2,0.009064,0.001096,0.010161
2,0.008166,0.000968,0.009135
2,0.008222,0.000972,0.009194
2,0.008226,0.000964,0.009190
