processes,kosaraju_time,comm_time,elapsed
2,0.007772,0.001461,0.009233
2,0.007757,0.001462,0.009219
2,0.007755,0.001467,0.009222
2,0.007753,0.001456,0.009209
2,0.008691,0.001705,0.010396
