processes,kosaraju_time,comm_time,elapsed
2,0.007758,0.000954,0.008712
2,0.007867,0.000947,0.008814
2,0.007817,0.000946,0.008763
2,0.007826,0.000938,0.008763
2,0.007798,0.000940,0.008738
