processes,kosaraju_time,comm_time,elapsed
8,0.012608,0.003845,0.016452
8,0.012854,0.003905,0.016759
8,0.009919,0.003146,0.013065
8,0.010956,0.003339,0.014295
8,0.011120,0.003178,0.014299
