processes,kosaraju_time,comm_time,elapsed
4,0.009225,0.002031,0.011256
4,0.011750,0.002479,0.014229
4,0.011812,0.002500,0.014311
4,0.011479,0.002476,0.013955
4,0.011790,0.002501,0.014291
