processes,kosaraju_time,comm_time,elapsed
2,0.009066,0.009330,0.018395
2,0.008150,0.008621,0.016771
2,0.008148,0.008379,0.016528
2,0.009030,0.011032,0.020061
2,0.008153,0.008632,0.016785
