processes,kosaraju_time,comm_time,elapsed
1,0.004582,0.000000,0.004582
1,0.004566,0.000000,0.004566
1,0.004582,0.000000,0.004582
1,0.004568,0.000000,0.004568
1,0.004559,0.000000,0.004559
